12835,80,160,388,146,174,5.103258,4.306110
0.728360,-0.320442
0.859104,-0.199653
0.782421,-0.653400
1.204916,-0.281352
0.703076,-0.373968
0.914646,-0.179448
0.730684,-0.595287
1.143789,-0.226546
0.692506,-0.493994
1.038477,-0.180406
0.956916,-0.734089
1.287996,-0.455324
0.715015,-0.327707
0.867042,-0.187120
1.034071,-0.733991
1.283576,-0.528168
0.685180,-0.420056
0.962352,-0.166230
0.743579,-0.628740
1.178966,-0.241942
0.775357,-0.240231
1.196118,-0.669410
0.765174,-0.249325
0.785138,-0.230758
0.680110,-0.459968
1.003492,-0.165126
1.169152,-0.690028
1.221880,-0.647686
0.754645,-0.258037
0.794541,-0.220918
0.838505,-0.708655
1.263480,-0.340093
0.687620,-0.380295
0.921576,-0.164899
1.141567,-0.709827
1.246896,-0.625104
0.743732,-0.266325
0.803515,-0.210727
0.796533,-0.686300
1.239868,-0.297873
0.882326,-0.729171
1.284953,-0.383900
0.701351,-0.334449
0.874461,-0.174285
0.683745,-0.534183
1.080278,-0.175796
0.732519,-0.274232
0.812085,-0.200197
0.695234,-0.568393
1.115789,-0.190070
1.004771,-0.749742
1.302637,-0.502493
1.112994,-0.728618
1.270515,-0.601344
0.672431,-0.499911
1.044856,-0.161577
0.756510,-0.662179
1.214291,-0.257373
0.927882,-0.747888
1.304094,-0.429258
0.720958,-0.281687
0.820208,-0.189342
0.706850,-0.602377
1.151306,-0.204350
0.667909,-0.425679
0.968551,-0.149980
0.687436,-0.340745
0.881357,-0.161133
0.671888,-0.386018
0.927923,-0.150069
0.661316,-0.465402
1.009446,-0.147444
1.083929,-0.746640
1.293208,-0.576713
0.709133,-0.288753
0.827885,-0.178157
0.718547,-0.636328
1.186941,-0.218654
0.810551,-0.718986
1.274718,-0.314305
0.975092,-0.764804
1.320706,-0.476089
0.853569,-0.740783
1.297854,-0.357534
0.673246,-0.346501
0.887716,-0.147703
0.696983,-0.295330
0.835103,-0.166689
0.769437,-0.695414
1.249563,-0.272739
0.662167,-0.539829
1.086254,-0.155529
1.054052,-0.763681
1.314402,-0.550942
0.650431,-0.430775
0.974110,-0.133450
0.655956,-0.391250
0.933667,-0.134957
0.672401,-0.574344
1.122066,-0.168657
0.652128,-0.505087
1.050454,-0.142454
0.898365,-0.760757
1.318774,-0.402357
0.684602,-0.301513
0.841849,-0.154919
0.730305,-0.670100
1.222557,-0.232918
0.749456,-0.212967
1.221486,-0.696541
0.740327,-0.221213
0.758268,-0.204384
0.682780,-0.608807
1.157973,-0.181813
1.193593,-0.717919
1.248673,-0.674274
0.642322,-0.470277
1.014715,-0.129482
0.730835,-0.229065
0.766718,-0.195473
0.658852,-0.351809
0.893542,-0.133998
0.721061,-0.236575
0.774815,-0.186236
1.164597,-0.738151
1.274547,-0.650772
0.944849,-0.778930
1.337265,-0.448756
1.023786,-0.780013
1.334546,-0.524366
0.671952,-0.307198
0.848120,-0.142882
0.710961,-0.243689
0.782515,-0.176688
0.639805,-0.395872
0.938811,-0.119600
0.693289,-0.643085
1.193877,-0.194952
1.135085,-0.757570
1.299514,-0.626328
0.632759,-0.435201
0.979002,-0.116664
0.824524,-0.751697
1.309772,-0.330692
0.700607,-0.250437
0.789829,-0.166837
0.782332,-0.728664
1.284999,-0.288098
0.644220,-0.356531
0.898818,-0.120057
0.640400,-0.544691
1.091389,-0.134948
0.868557,-0.772963
1.332447,-0.374944
0.742078,-0.703867
1.258320,-0.247201
0.631641,-0.509676
1.055316,-0.123057
0.659094,-0.312478
0.853911,-0.130570
0.689956,-0.256759
0.796728,-0.156705
0.649365,-0.579640
1.127528,-0.146933
1.104673,-0.775936
1.322962,-0.600601
0.623136,-0.474435
1.019257,-0.111261
0.992883,-0.795396
1.353130,-0.496675
0.679102,-0.262743
0.803217,-0.146287
0.703865,-0.677344
1.229908,-0.208113
0.914310,-0.792409
1.352810,-0.420818
0.623469,-0.399987
0.943341,-0.104000
0.658524,-0.614412
1.163668,-0.158915
0.646002,-0.317242
0.859207,-0.118027
0.629420,-0.360805
0.903537,-0.105876
0.614917,-0.439095
0.983252,-0.099644
1.073848,-0.793556
1.345374,-0.573985
0.667964,-0.268242
0.809293,-0.135620
0.795179,-0.761697
1.320335,-0.303260
0.667813,-0.649148
1.199916,-0.170931
0.753848,-0.737427
1.294007,-0.261367
0.656665,-0.273404
0.814944,-0.124697
0.611004,-0.513500
1.059393,-0.103395
0.838369,-0.784189
1.344678,-0.346836
0.618454,-0.548916
1.095743,-0.114111
0.632740,-0.321601
0.863998,-0.105253
0.961658,-0.810092
1.370652,-0.468320
0.723578,-0.185641
1.246694,-0.724066
0.715452,-0.192959
0.731404,-0.177955
1.217339,-0.745894
1.274801,-0.700973
0.707108,-0.199988
0.738926,-0.169959
0.603803,-0.478025
1.023103,-0.092817
0.714492,-0.711408
1.265885,-0.221204
0.606973,-0.403476
0.947257,-0.088192
1.042324,-0.810208
1.366122,-0.546070
0.698440,-0.206657
0.746090,-0.161700
0.626181,-0.584142
1.132086,-0.124904
0.614441,-0.364498
0.907699,-0.091486
1.187412,-0.766804
1.302144,-0.676882
0.689554,-0.213030
0.752928,-0.153170
0.883337,-0.804925
1.366825,-0.392082
0.645130,-0.278087
0.820153,-0.113547
0.596922,-0.442296
0.986824,-0.082412
0.680388,-0.219033
0.759407,-0.144358
1.156514,-0.786571
1.327958,-0.651375
0.677235,-0.683692
1.236137,-0.182919
0.634075,-0.619332
1.168506,-0.135746
0.619281,-0.325409
0.868300,-0.092283
0.671042,-0.224720
0.765545,-0.135283
0.633425,-0.282428
0.824912,-0.102169
1.010465,-0.826158
1.385776,-0.517407
0.929946,-0.823866
1.386580,-0.439001
1.125177,-0.805501
1.352797,-0.624878
0.599323,-0.367712
0.911296,-0.076890
0.661427,-0.229992
0.771321,-0.125972
0.590345,-0.406447
0.950571,-0.072183
0.765591,-0.771026
1.329896,-0.275429
0.590207,-0.516705
1.062736,-0.083515
0.807949,-0.794777
1.355903,-0.318313
0.642184,-0.654333
1.204919,-0.146587
0.596388,-0.552354
1.099255,-0.093034
0.725130,-0.745496
1.302025,-0.234272
0.584354,-0.480874
1.026216,-0.074156
0.605703,-0.328821
0.872086,-0.079100
0.651668,-0.234980
0.776730,-0.116421
0.621509,-0.286287
0.829230,-0.090600
0.602814,-0.587966
1.135833,-0.102646
0.852113,-0.816752
1.379832,-0.362875
1.093068,-0.823411
1.375909,-0.596924
0.686690,-0.718260
1.272497,-0.194903
0.578802,-0.444952
0.989741,-0.064983
0.641668,-0.239517
0.781749,-0.106656
0.584081,-0.370345
0.914335,-0.062120
0.978053,-0.841134
1.403737,-0.487592
0.609469,-0.289771
0.833088,-0.078830
0.609524,-0.623393
1.172392,-0.112297
0.650405,-0.689338
1.241451,-0.157440
0.591979,-0.331655
0.875365,-0.065742
0.573610,-0.408768
0.953268,-0.055995
0.897973,-0.836966
1.401455,-0.409160
0.631561,-0.243750
0.786380,-0.096673
0.697916,-0.158241
1.271073,-0.751803
0.690968,-0.164716
0.704714,-0.151503
1.060620,-0.840596
1.397884,-0.568062
1.240791,-0.774325
1.300714,-0.728225
0.683725,-0.170866
0.711231,-0.144491
0.676306,-0.176769
0.717529,-0.137217
0.569328,-0.519151
1.065295,-0.063432
0.564773,-0.483130
1.028644,-0.055305
1.209421,-0.795593
1.328958,-0.703165
0.668609,-0.182345
0.723490,-0.129694
0.735774,-0.779381
1.338096,-0.247124
0.574176,-0.555126
1.101999,-0.071739
0.621232,-0.247527
0.790611,-0.086498
0.777262,-0.804396
1.365670,-0.289230
0.597267,-0.292710
0.836502,-0.066896
0.660767,-0.187675
0.729132,-0.121964
0.560603,-0.446914
0.991987,-0.047375
0.616399,-0.658824
1.209051,-0.121984
0.696236,-0.752643
1.308788,-0.206762
0.568736,-0.372490
0.916805,-0.047181
1.177609,-0.815936
1.356342,-0.676969
0.820596,-0.827635
1.391290,-0.333046
0.578151,-0.334075
0.878122,-0.052220
0.652671,-0.192639
0.734507,-0.113962
0.945397,-0.855447
1.420599,-0.457201
0.579375,-0.590944
1.138686,-0.080143
1.027575,-0.856825
1.418054,-0.537864
0.610779,-0.251014
0.794438,-0.076131
0.658758,-0.724186
1.277930,-0.168225
0.556779,-0.410588
0.955349,-0.039644
0.644448,-0.197358
0.739545,-0.105720
1.144960,-0.835151
1.381996,-0.649125
0.585048,-0.295344
0.839446,-0.054792
0.865659,-0.849091
1.414727,-0.378570
0.635989,-0.201684
0.744196,-0.097322
0.584814,-0.626752
1.175438,-0.088619
0.623498,-0.694084
1.245675,-0.131646
0.600174,-0.254046
0.797872,-0.065607
0.564255,-0.335883
0.880365,-0.038562
0.545134,-0.484672
1.030346,-0.036291
0.553330,-0.373965
0.918713,-0.032104
0.627433,-0.205776
0.748556,-0.088728
0.548335,-0.520948
1.067138,-0.043173
1.111964,-0.853552
1.406590,-0.620232
0.542307,-0.448319
0.993580,-0.029613
0.994246,-0.872326
1.437061,-0.506973
0.551923,-0.557094
1.103910,-0.050235
0.572718,-0.297442
0.841928,-0.042547
0.912350,-0.868818
1.435772,-0.425876
0.746340,-0.813307
1.374391,-0.259812
0.705744,-0.787057
1.345277,-0.218500
0.618678,-0.209455
0.752568,-0.079954
0.589522,-0.256833
0.800895,-0.054920
0.539911,-0.411701
0.956805,-0.023157
0.590545,-0.662409
1.212160,-0.097099
0.788839,-0.837818
1.401697,-0.302834
0.667149,-0.759060
1.314557,-0.178968
0.555812,-0.593254
1.140733,-0.057435
0.609845,-0.212888
0.756255,-0.071001
1.078317,-0.870979
1.429195,-0.589726
0.550427,-0.337397
0.882084,-0.024765
0.673145,-0.130860
1.295052,-0.780176
0.667235,-0.136404
0.678770,-0.125026
0.833121,-0.860560
1.426950,-0.347582
0.630662,-0.729373
1.282414,-0.141305
1.263249,-0.803063
1.325626,-0.755800
0.661159,-0.141719
0.684222,-0.118964
0.537979,-0.375063
0.920049,-0.016895
0.578825,-0.259101
0.803513,-0.044097
0.654877,-0.146782
0.689486,-0.112652
0.560439,-0.299304
0.843932,-0.030166
1.230986,-0.824874
1.355497,-0.730155
0.648459,-0.151629
0.694556,-0.106153
0.600830,-0.215860
0.759589,-0.061889
0.525415,-0.485585
1.031367,-0.017141
0.960488,-0.886892
1.454264,-0.474964
0.641824,-0.156161
0.699294,-0.099485
0.560070,-0.629243
1.177525,-0.064710
0.523994,-0.449019
0.994500,-0.011730
0.527316,-0.521972
1.068196,-0.022749
0.596411,-0.698080
1.248985,-0.105621
1.197826,-0.845496
1.383801,-0.702676
0.635085,-0.160486
0.703856,-0.092576
0.879062,-0.881518
1.449890,-0.394124
0.523033,-0.412329
0.957654,-0.006548
1.044390,-0.887696
1.450625,-0.558424
0.591753,-0.218593
0.762581,-0.052620
0.568112,-0.261094
0.805710,-0.033139
0.628140,-0.164475
0.708129,-0.085487
0.529564,-0.558387
1.105064,-0.028576
0.536660,-0.338298
0.883292,-0.010862
0.548217,-0.300566
0.845483,-0.017682
0.715288,-0.821275
1.381686,-0.229969
1.164331,-0.865180
1.411212,-0.673919
0.621112,-0.168275
0.712108,-0.078275
0.675623,-0.793763
1.351124,-0.189514
0.756901,-0.847026
1.410570,-0.272159
0.522661,-0.375530
0.920806,-0.001584
0.582560,-0.220872
0.765223,-0.043223
0.564557,-0.665246
1.214394,-0.072027
0.637987,-0.764524
1.319089,-0.150852
0.613906,-0.171710
0.715779,-0.070882
0.532232,-0.594690
1.141899,-0.034545
0.557372,-0.262546
0.807495,-0.022074
0.800341,-0.871037
1.437534,-0.316045
0.926521,-0.900801
1.470379,-0.442474
1.130130,-0.883799
1.436603,-0.643221
0.606649,-0.174967
0.719187,-0.063325
1.009976,-0.903446
1.470029,-0.525812
0.505636,-0.449168
0.994778,0.006261
0.602519,-0.733635
1.285753,-0.114084
0.505692,-0.485756
1.031651,0.002138
0.536009,-0.301500
0.846557,-0.005100
0.573322,-0.222874
0.767508,-0.033696
0.522950,-0.338876
0.883980,0.003135
0.506217,-0.412285
0.957885,0.010154
0.506226,-0.522308
1.068536,-0.002204
0.599239,-0.177833
0.722285,-0.055620
0.535211,-0.630996
1.178789,-0.040626
0.845510,-0.893262
1.462322,-0.361698
0.546643,-0.263726
0.808851,-0.010909
0.507455,-0.375677
0.921006,0.013812
0.569341,-0.701162
1.251223,-0.079347
0.591792,-0.180535
0.725109,-0.047769
0.564051,-0.224466
0.769429,-0.024065
1.095664,-0.901634
1.460812,-0.611566
0.507239,-0.558831
1.105390,-0.006774
0.649014,-0.103122
1.317835,-0.809061
0.644303,-0.107810
0.653641,-0.098290
0.523842,-0.301823
0.847164,0.007557
0.639204,-0.112304
0.658251,-0.093194
1.285172,-0.832475
1.349952,-0.784290
0.684054,-0.828512
1.387907,-0.199878
0.975354,-0.918502
1.488252,-0.492627
0.584237,-0.182892
0.727630,-0.039800
0.634013,-0.116553
0.662546,-0.087928
0.724788,-0.855550
1.418349,-0.241196
0.645313,-0.799715
1.355940,-0.160287
0.509330,-0.338766
0.884142,0.017199
0.628734,-0.120541
0.666642,-0.082455
0.892225,-0.913754
1.484724,-0.409160
1.251509,-0.854539
1.380739,-0.757576
0.535933,-0.264384
0.809799,0.000333
0.554720,-0.225720
0.770987,-0.014327
0.538578,-0.667216
1.215648,-0.046734
0.508575,-0.595410
1.142292,-0.011517
0.623382,-0.124362
0.670499,-0.076832
0.487465,-0.448578
0.994379,0.024337
0.767369,-0.880812
1.447029,-0.284213
0.608673,-0.769226
1.322642,-0.122506
0.489563,-0.411899
0.957511,0.026931
0.617861,-0.127911
0.674084,-0.071060
0.486044,-0.485306
1.031262,0.021512
0.576341,-0.184920
0.729853,-0.031705
1.060662,-0.918567
1.482767,-0.578410
1.217533,-0.875546
1.410916,-0.729286
0.612266,-0.131293
0.677508,-0.065151
0.492400,-0.375094
0.920636,0.029264
0.485248,-0.521858
1.068102,0.018432
0.574247,-0.737103
1.288154,-0.086664
0.606522,-0.134384
0.680690,-0.059093
0.511730,-0.301807
0.847301,0.020281
0.811736,-0.904308
1.473662,-0.328974
0.545451,-0.226629
0.772179,-0.004512
0.568425,-0.186621
0.731764,-0.023514
0.525243,-0.264727
0.810325,0.011646
1.182814,-0.895433
1.439312,-0.698559
0.600718,-0.137308
0.683680,-0.052896
0.510389,-0.631887
1.179147,-0.016371
0.495785,-0.338304
0.883792,0.031320
0.940383,-0.932633
1.504616,-0.458460
0.484874,-0.558596
1.104982,0.015132
0.594792,-0.139923
0.686422,-0.046570
0.542133,-0.703453
1.252583,-0.052896
0.560449,-0.187981
0.733374,-0.015222
1.025424,-0.934746
1.503370,-0.544586
0.536183,-0.227231
0.773002,0.005377
0.588823,-0.142365
0.688948,-0.040119
0.857725,-0.926065
1.498004,-0.375528
1.147840,-0.914416
1.466800,-0.666607
0.473091,-0.410746
0.956511,0.043750
0.469444,-0.447511
0.993346,0.042480
0.652779,-0.834733
1.392732,-0.169444
0.514630,-0.264528
0.810430,0.023008
0.499735,-0.301176
0.846958,0.033045
0.692574,-0.863056
1.424611,-0.209878
0.477440,-0.374109
0.919713,0.044765
0.582771,-0.144499
0.691219,-0.033555
0.615012,-0.804679
1.359474,-0.130751
0.552287,-0.188978
0.734671,-0.006845
0.466591,-0.484066
1.030156,0.040935
0.484989,-0.595305
1.141814,0.011638
0.734280,-0.889614
1.454887,-0.251994
0.512494,-0.668374
1.216059,-0.021300
0.526964,-0.227373
0.773475,0.015330
0.579379,-0.772954
1.325007,-0.093900
0.482394,-0.337167
0.882919,0.045471
0.576423,-0.146387
0.693260,-0.026875
1.112287,-0.932427
1.491792,-0.632766
0.464319,-0.520797
1.066979,0.039144
0.777814,-0.914367
1.483280,-0.295815
0.544188,-0.189592
0.735657,0.001607
0.905212,-0.946109
1.519893,-0.423930
0.989812,-0.950016
1.521878,-0.509625
0.569775,-0.147941
0.695048,-0.020109
0.504075,-0.263988
0.810106,0.034406
0.546006,-0.739641
1.289453,-0.059026
0.624979,-0.075078
1.339819,-0.838957
0.487804,-0.300186
0.846144,0.045840
0.621263,-0.078802
0.628530,-0.071154
0.617263,-0.082411
0.632169,-0.067053
1.305769,-0.862576
1.372831,-0.813400
0.485481,-0.632013
1.178693,0.007996
0.613209,-0.085842
0.635556,-0.062833
0.517766,-0.227202
0.773560,0.025331
0.462637,-0.557536
1.103759,0.037110
0.609156,-0.089110
0.638827,-0.058481
0.563102,-0.149271
0.696595,-0.013249
0.456731,-0.409152
0.954921,0.060609
1.271347,-0.884880
1.405371,-0.786036
0.536278,-0.189896
0.736350,0.010119
0.604969,-0.092164
0.641875,-0.054002
0.462692,-0.372383
0.918211,0.060286
0.823020,-0.937379
1.509510,-0.341389
0.451575,-0.445651
0.991636,0.060646
0.600688,-0.095042
0.644733,-0.049406
1.076542,-0.949700
1.515432,-0.598259
0.514998,-0.704829
1.252910,-0.026261
0.596283,-0.097697
0.647400,-0.044671
0.469106,-0.335624
0.881540,0.059645
1.236158,-0.906038
1.436627,-0.755906
0.556405,-0.150308
0.697889,-0.006327
0.447231,-0.482237
1.028383,0.060405
0.591795,-0.100176
0.649899,-0.039807
0.493637,-0.262921
0.809360,0.045821
0.528503,-0.189953
0.736728,0.018694
0.660198,-0.869813
1.429755,-0.178357
0.621336,-0.840206
1.396489,-0.138821
0.587208,-0.102432
0.652212,-0.034833
0.508650,-0.226554
0.773282,0.035361
0.461342,-0.594486
1.140576,0.034869
0.476042,-0.298577
0.844861,0.058635
0.954026,-0.964637
1.539196,-0.474234
0.701023,-0.897670
1.461598,-0.219545
0.549602,-0.151112
0.698956,0.000665
0.584567,-0.808863
1.361991,-0.101049
1.200748,-0.926166
1.467314,-0.723934
0.582541,-0.104503
0.654347,-0.029747
0.486492,-0.668675
1.215508,0.004267
0.443625,-0.518906
1.065089,0.059897
0.869793,-0.958665
1.533354,-0.388768
0.577797,-0.106336
0.656288,-0.024570
0.549971,-0.775876
1.326422,-0.065136
0.743717,-0.923748
1.491738,-0.262421
1.040350,-0.966070
1.536444,-0.562503
0.520760,-0.189605
0.736815,0.027314
0.542837,-0.151629
0.699817,0.007745
0.448086,-0.370244
0.916168,0.075817
0.572985,-0.107962
0.658042,-0.019291
0.440638,-0.406758
0.952707,0.077473
0.483256,-0.261468
0.808185,0.057247
0.499570,-0.225574
0.772607,0.045404
1.164724,-0.945271
1.495880,-0.689458
0.456064,-0.333410
0.879633,0.073808
0.517668,-0.741338
1.289840,-0.031249
0.433848,-0.443327
0.989299,0.078827
0.567915,-0.109372
0.659592,-0.013930
0.440440,-0.555871
1.101820,0.059150
0.460677,-0.631303
1.177331,0.032463
0.536185,-0.151907
0.700423,0.014961
0.788139,-0.948004
1.519879,-0.307013
0.464381,-0.296562
0.843113,0.071434
0.513020,-0.189001
0.736569,0.035982
0.562765,-0.110645
0.660942,-0.008484
0.428085,-0.479535
1.025890,0.079886
0.487778,-0.705383
1.252381,0.000479
0.917941,-0.978327
1.554659,-0.438045
1.128493,-0.963538
1.523198,-0.654064
0.557551,-0.111647
0.662074,-0.002976
0.490590,-0.224144
0.771555,0.055435
0.529844,-0.151889
0.700674,0.022191
1.003994,-0.981738
1.555968,-0.526324
0.473024,-0.259491
0.806588,0.068655
0.437862,-0.592851
1.138487,0.058156
0.505341,-0.188001
0.735980,0.044668
0.552327,-0.112515
0.662988,0.002606
0.627823,-0.875558
1.433458,-0.146562
0.834189,-0.970530
1.545737,-0.353383
0.589948,-0.844635
1.398933,-0.107950
0.422924,-0.516440
1.062509,0.080679
0.433805,-0.367347
0.913549,0.091318
0.443148,-0.330743
0.877223,0.087958
0.667710,-0.904706
1.466723,-0.186838
0.523492,-0.151621
0.700563,0.029405
0.424710,-0.403922
0.949918,0.094329
0.601981,-0.046868
1.360283,-0.869639
0.599218,-0.049697
0.604652,-0.043924
0.554195,-0.812025
1.363308,-0.071106
0.460423,-0.668162
1.214135,0.029939
0.596339,-0.052387
0.607209,-0.040849
1.325522,-0.893569
1.394819,-0.843648
0.593378,-0.054954
0.609686,-0.037671
0.452929,-0.293959
0.840892,0.084200
0.547095,-0.113087
0.663670,0.008232
0.590324,-0.057382
0.612008,-0.034383
0.587190,-0.059677
0.614218,-0.030989
0.709523,-0.932075
1.498462,-0.228734
0.481660,-0.222344
0.770124,0.065454
1.289927,-0.915918
1.428444,-0.814698
1.091806,-0.980958
1.547574,-0.617171
0.583976,-0.061830
0.616293,-0.027495
0.416404,-0.440121
0.986304,0.096990
0.520645,-0.777794
1.326692,-0.036178
0.580690,-0.063842
0.618245,-0.023902
0.497686,-0.186701
0.734993,0.053278
0.541851,-0.113508
0.664193,0.013962
0.517149,-0.151019
0.700222,0.036623
0.462880,-0.257104
0.804575,0.080041
0.577331,-0.065706
0.620062,-0.020220
0.418402,-0.553412
1.099069,0.081202
1.254114,-0.937139
1.461851,-0.783590
0.573905,-0.067423
0.621752,-0.016449
0.753152,-0.957646
1.528395,-0.272305
0.435834,-0.629855
1.175202,0.056992
0.967332,-0.996537
1.573448,-0.489212
0.489433,-0.742085
1.289179,-0.003323
0.570417,-0.068993
0.623304,-0.012602
0.408828,-0.476418
1.022750,0.099377
0.536605,-0.113659
0.664652,0.019789
0.881687,-0.991388
1.569075,-0.401611
0.566872,-0.070411
0.624716,-0.008673
0.510813,-0.150163
0.699719,0.043883
0.472849,-0.220116
0.768313,0.075430
0.430499,-0.327424
0.874287,0.102054
1.217667,-0.957325
