Elastic II projection (3 sections):
section 0:
boundary (455 vertices):
  39.8,  38.8
  39.9,  38.3
  39.0,  36.9
  38.8,  36.8
  38.6,  37.0
  38.2,  37.7
  38.0,  37.3
  37.7,  37.6
  37.2,  37.2
  36.4,  37.9
  35.4,  38.1
  34.9,  37.9
  34.8,  37.4
  34.2,  36.9
  33.9,  37.8
  33.2,  38.5
  32.2,  39.2
  31.7,  39.2
  31.2,  39.5
  30.2,  40.7
  29.7,  40.6
  29.4,  41.1
  29.2,  41.1
  28.3,  40.3
  27.9,  40.4
  27.5,  39.6
  27.1,  39.8
  26.8,  39.4
  26.6,  39.5
  26.3,  39.0
  27.3,  38.1
  27.4,  37.6
  27.9,  37.8
  28.4,  37.3
  30.3,  37.0
  30.7,  36.5
  30.5,  35.7
  30.0,  35.4
  30.2,  35.1
  29.5,  34.6
  29.1,  34.0
  29.3,  33.5
  30.6,  32.6
  30.3,  32.1
  29.9,  32.1
  29.8,  31.7
  29.5,  31.7
  29.3,  32.0
  28.8,  31.7
  28.4,  32.4
  28.2,  32.2
  28.0,  32.3
  27.9,  32.8
  26.8,  33.5
  26.3,  33.5
  24.9,  34.5
  24.4,  34.5
  24.1,  35.0
  23.8,  34.6
  23.6,  34.7
  22.9,  34.3
  22.0,  35.3
  21.1,  34.9
  20.4,  35.1
  19.8,  35.5
  19.5,  36.3
  19.1,  36.4
  18.4,  37.1
  17.7,  36.2
  16.8,  36.3
  16.4,  36.9
  15.6,  36.8
  15.3,  37.3
  15.0,  37.4
  15.1,  38.0
  14.9,  38.6
  15.2,  38.9
  14.8,  39.4
  14.3,  39.4
  13.9,  39.7
  12.6,  39.5
  12.1,  39.2
  11.7,  39.5
   9.7,  39.7
   9.2,  38.8
   9.3,  38.3
   8.8,  37.9
   9.4,  37.1
   9.2,  36.9
   8.6,  37.1
   8.4,  36.9
   8.1,  37.2
   7.7,  36.8
   7.8,  35.9
   7.5,  35.6
   7.3,  35.9
   7.1,  35.7
   6.7,  35.9
   6.0,  35.2
   5.3,  35.8
   4.9,  35.5
   4.0,  35.6
   3.4,  34.9
   3.0,  34.9
   2.7,  34.6
   2.3,  34.9
   1.4,  34.9
   1.2,  34.7
   1.0,  35.0
   1.2,  35.3
   1.0,  35.5
   0.1,  35.5
  -0.6,  35.9
  -1.1,  35.4
  -1.4,  35.7
  -2.3,  35.5
  -2.9,  34.9
  -3.2,  35.0
  -3.1,  35.2
  -3.4,  35.6
  -3.7,  35.6
  -4.8,  34.8
  -5.1,  34.9
  -5.4,  34.7
  -6.1,  33.9
  -6.6,  34.0
  -7.3,  33.7
  -9.0,  33.5
  -9.4,  32.7
  -9.7,  32.9
 -10.5,  32.5
 -10.9,  31.8
 -11.7,  31.6
 -12.5,  30.8
 -12.8,  30.9
 -13.4,  29.9
 -13.4,  29.1
 -12.5,  28.4
 -12.3,  27.6
 -11.6,  27.2
 -12.0,  26.9
 -11.9,  26.0
 -11.5,  25.3
 -11.7,  25.1
 -11.4,  24.8
 -11.5,  24.6
 -10.9,  24.0
 -11.2,  22.1
 -11.8,  21.1
 -11.6,  20.9
 -11.7,  20.4
 -11.5,  19.9
 -12.0,  19.2
 -11.9,  19.0
 -12.6,  18.3
 -13.9,  17.8
 -13.9,  17.4
 -13.3,  16.6
 -12.7,  16.8
 -12.4,  16.5
 -12.6,  16.1
 -13.0,  16.0
 -14.0,  16.0
 -15.1,  16.3
 -16.0,  17.5
 -17.3,  17.6
 -17.5,  17.4
 -18.9,  18.6
 -18.9,  19.1
 -19.4,  19.0
 -19.5,  17.9
 -19.9,  17.3
 -21.0,  16.4
 -21.4,  16.5
 -21.7,  16.8
 -21.7,  17.4
 -21.9,  17.6
 -21.6,  18.3
 -21.9,  18.8
 -22.3,  19.2
 -22.9,  19.1
 -23.2,  19.5
 -23.0,  20.3
 -23.2,  22.1
 -24.2,  23.9
 -24.2,  24.3
 -25.0,  25.1
 -90.0,  25.1
 -90.0, 149.1
 -35.0, 149.1
projected points (37x73 points):
