Elastic Earth III projection (2 sections):
section 0:
boundary (9 vertices):
 -60.0,-169.0
  90.0,-169.0
  90.0,-180.0
 -90.0,-180.0
 -90.0, 180.0
  90.0, 180.0
  90.0,  11.0
 -60.0,  11.0
 -60.0,-169.0
projected points (51x101 points):
 10749.84,  4472.39, 11096.54,  4598.45, 11470.40,  4709.67, 11861.71,  4807.80, 12265.69,  4897.77,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1395.75, -3975.00, -1030.77, -3900.59,  -673.16, -3799.51,  -325.65, -3685.27,    14.36, -3562.76,   348.49, -3433.86,   677.88, -3299.21,  1003.29, -3158.88,  1325.34, -3012.71,  1644.76, -2860.47,  1961.76, -2702.08,  2262.81, -2536.99,  2547.35, -2361.93,  2835.28, -2184.05,  3133.51, -2002.91,  3432.20, -1821.23,  3691.67, -1650.27,  3787.38, -1589.74,  3991.34, -1397.55,  4241.71, -1153.28,  4484.78,  -900.86,  4661.21,  -656.58,  4678.15,  -443.89,  4697.43,  -241.44,  4705.36,   -44.50,  4922.56,   122.62,  5173.51,   315.17,  5414.56,   523.00,  5642.29,   739.08,  5859.19,   957.41,  6071.86,  1174.30,  6287.08,  1386.90,  6502.36,  1593.98,  6727.21,  1795.72,  6950.73,  1993.69,  7179.83,  2190.30,  7412.80,  2385.38,  7646.18,  2578.86,  7887.37,  2770.89,  8136.98,  2959.62,  8394.04,  3145.65,  8661.20,  3328.59,  8935.76,  3507.50,  9217.37,  3680.72,  9508.42,  3848.51,  9798.49,  4012.48, 10104.33,  4176.12, 10410.70,  4331.99, 10749.84,  4472.39
 10605.75,  4858.24, 10964.82,  5000.37, 11344.94,  5124.83, 11738.91,  5239.82, 12140.91,  5356.05,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1477.25, -3596.81, -1127.49, -3527.52,  -783.55, -3438.70,  -445.65, -3335.89,  -113.07, -3223.00,   214.95, -3102.07,   539.12, -2974.00,   860.00, -2839.10,  1178.15, -2697.46,  1494.36, -2549.22,  1809.65, -2395.05,  2119.56, -2234.43,  2408.91, -2063.04,  2676.50, -1881.07,  2960.80, -1700.20,  3247.41, -1524.04,  3463.01, -1379.50,  3518.03, -1347.25,  3734.92, -1143.30,  3992.39,  -897.20,  4243.89,  -643.54,  4457.33,  -386.34,  4580.33,  -122.51,  4582.85,   103.31,  4583.76,   256.23,  4774.76,   405.34,  5011.10,   588.53,  5244.47,   789.96,  5468.97,  1000.45,  5681.56,  1215.43,  5894.53,  1431.88,  6111.21,  1645.82,  6327.70,  1856.45,  6551.12,  2063.52,  6773.55,  2267.67,  7001.01,  2471.15,  7230.86,  2673.16,  7464.48,  2872.80,  7698.92,  3069.58,  7945.64,  3263.75,  8201.34,  3454.27,  8471.84,  3642.52,  8756.50,  3828.17,  9044.76,  4008.08,  9330.16,  4181.16,  9623.65,  4357.05,  9937.86,  4533.12, 10260.54,  4702.31, 10605.75,  4858.24
 10436.40,  5239.34, 10800.78,  5397.73, 11180.02,  5550.71, 11572.90,  5688.88, 11967.75,  5832.89,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1555.05, -3226.66, -1218.53, -3161.82,  -886.30, -3081.28,  -558.56, -2987.86,  -234.66, -2883.94,    85.94, -2771.06,   403.65, -2650.02,   718.79, -2521.14,  1031.67, -2384.57,  1342.68, -2240.42,  1652.32, -2088.90,  1960.27, -1929.87,  2261.79, -1761.40,  2543.80, -1583.02,  2806.14, -1404.63,  3060.66, -1241.67,  3199.99, -1139.69,  3245.87, -1085.30,  3478.53,  -880.84,  3741.04,  -640.63,  3992.89,  -395.58,  4211.89,  -150.29,  4387.38,   108.30,  4432.40,   347.82,  4450.62,   516.65,  4633.00,   676.68,  4857.47,   859.09,  5080.68,  1056.03,  5298.45,  1261.96,  5504.87,  1474.16,  5710.90,  1690.42,  5929.67,  1905.44,  6149.44,  2118.98,  6368.80,  2329.82,  6592.23,  2538.99,  6817.53,  2748.99,  7047.73,  2959.68,  7279.97,  3166.99,  7503.00,  3369.11,  7749.10,  3569.77,  8002.57,  3763.53,  8274.92,  3954.36,  8564.68,  4144.03,  8857.29,  4330.49,  9140.56,  4510.83,  9440.64,  4695.92,  9757.76,  4883.23, 10087.69,  5067.76, 10436.40,  5239.34
 10231.10,  5626.18, 10585.07,  5800.75, 10924.79,  6002.87, 11222.39,  6250.31, 11480.23,  6564.02,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1626.53, -2860.88, -1304.26, -2800.64,  -984.11, -2726.81,  -667.11, -2641.45,  -352.68, -2545.93,   -40.39, -2441.14,   270.00, -2327.48,   578.48, -2205.09,   884.96, -2074.07,  1189.45, -1934.48,  1492.05, -1786.23,  1792.88, -1628.85,  2092.02, -1461.23,  2383.47, -1283.19,  2653.82, -1098.81,  2878.10,  -924.52,  2934.59,  -846.71,  2994.50,  -791.53,  3234.35,  -604.86,  3498.59,  -380.26,  3745.81,  -151.25,  3967.91,    82.16,  4154.61,   325.51,  4231.65,   555.61,  4302.23,   750.41,  4489.41,   933.21,  4700.72,  1120.61,  4918.61,  1317.09,  5130.63,  1521.53,  5336.60,  1732.01,  5530.98,  1948.75,  5747.89,  2165.12,  5970.50,  2380.92,  6191.04,  2595.13,  6415.66,  2808.33,  6628.12,  3022.35,  6850.07,  3239.53,  7081.03,  3461.39,  7302.40,  3675.77,  7548.55,  3882.94,  7799.00,  4078.03,  8074.88,  4269.97,  8362.85,  4458.20,  8652.73,  4644.94,  8942.84,  4833.32,  9244.09,  5026.55,  9558.58,  5227.03,  9886.02,  5431.28, 10231.10,  5626.18
  9961.41,  6011.92, 10165.63,  6273.45, 10306.28,  6659.98, 10469.53,  7040.70, 10686.35,  7385.91,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1695.08, -2498.49, -1386.44, -2441.90, -1079.09, -2374.18,  -773.41, -2296.25,  -469.11, -2208.92,  -165.76, -2112.45,   136.85, -2006.59,   438.19, -1891.09,   737.54, -1766.03,  1034.45, -1631.57,  1328.73, -1487.55,  1620.09, -1333.45,  1908.27, -1169.03,  2190.68,  -992.33,  2454.13,  -805.01,  2678.73,  -613.53,  2742.36,  -501.58,  2790.32,  -465.95,  3014.69,  -312.95,  3273.66,  -110.26,  3515.88,   103.29,  3739.79,   326.29,  3928.31,   552.60,  4017.13,   769.54,  4135.88,   980.54,  4335.46,  1176.78,  4539.73,  1371.80,  4755.33,  1571.39,  4968.83,  1776.98,  5178.48,  1988.87,  5363.19,  2206.68,  5567.91,  2424.25,  5781.36,  2642.24,  6003.07,  2860.13,  6231.27,  3076.29,  6433.38,  3290.18,  6623.38,  3508.30,  6842.79,  3738.19,  7074.79,  3967.43,  7325.29,  4186.11,  7584.71,  4391.47,  7866.89,  4587.34,  8153.89,  4772.40,  8438.88,  4953.75,  8730.22,  5146.96,  9028.66,  5346.89,  9335.20,  5557.46,  9647.67,  5781.02,  9961.41,  6011.92
  9636.34,  6366.59,  9650.89,  6652.41,  9816.26,  6993.47, 10005.45,  7345.15, 10203.36,  7699.41,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1766.20, -2138.27, -1469.11, -2084.76, -1173.50, -2022.32,  -879.35, -1951.41,  -585.78, -1872.42,  -291.94, -1785.05,     3.02, -1687.71,   297.44, -1579.41,   589.45, -1460.42,   878.05, -1331.43,  1162.72, -1193.03,  1443.19, -1044.69,  1718.22,  -885.02,  1985.87,  -712.39,  2238.71,  -527.51,  2459.77,  -337.35,  2573.35,  -203.42,  2615.59,  -148.36,  2817.71,   -15.06,  3066.62,   168.31,  3307.89,   369.37,  3535.32,   582.58,  3730.69,   799.61,  3839.01,  1009.42,  3969.97,  1217.61,  4171.63,  1416.65,  4373.54,  1616.18,  4581.33,  1819.39,  4788.02,  2027.63,  4995.60,  2240.96,  5184.66,  2459.35,  5378.48,  2679.69,  5586.81,  2901.69,  5810.20,  3124.59,  6037.26,  3344.89,  6236.92,  3558.76,  6390.39,  3775.53,  6592.41,  4012.97,  6827.87,  4255.17,  7087.05,  4490.65,  7362.95,  4714.28,  7650.65,  4913.60,  7937.51,  5088.38,  8216.37,  5258.23,  8505.29,  5454.15,  8797.37,  5656.36,  9089.08,  5869.64,  9375.18,  6106.13,  9636.34,  6366.59
  9244.60,  6643.73,  9242.40,  6896.44,  9416.17,  7226.26,  9604.08,  7570.70,  9791.73,  7921.17,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1837.66, -1777.76, -1551.70, -1727.50, -1267.63, -1669.59,  -986.06, -1605.38,  -704.32, -1535.13,  -421.64, -1459.13,  -132.72, -1371.89,   156.45, -1270.69,   441.49, -1157.20,   721.57, -1033.03,   994.63,  -901.66,  1263.65,  -759.62,  1526.35,  -606.86,  1779.68,  -443.35,  2020.50,  -266.68,  2237.14,   -81.27,  2392.60,    80.13,  2469.67,   170.88,  2652.47,   286.18,  2882.92,   449.80,  3113.59,   637.96,  3332.67,   839.15,  3530.88,  1048.30,  3685.14,  1257.66,  3814.29,  1460.22,  4002.94,  1657.08,  4198.83,  1858.43,  4398.32,  2063.68,  4599.62,  2273.44,  4802.24,  2487.55,  5000.54,  2707.05,  5186.91,  2930.79,  5386.22,  3157.62,  5610.49,  3386.99,  5834.65,  3615.62,  6034.72,  3838.70,  6171.10,  4061.40,  6344.18,  4304.69,  6573.30,  4553.71,  6836.66,  4797.79,  7116.24,  5036.36,  7406.59,  5256.22,  7704.40,  5414.81,  7984.80,  5560.99,  8267.75,  5754.39,  8548.91,  5951.47,  8818.02,  6156.53,  9067.05,  6391.96,  9244.60,  6643.73
  8705.33,  6825.39,  8825.91,  7124.38,  9013.26,  7446.43,  9201.05,  7784.07,  9381.48,  8130.86,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1900.83, -1467.86, -1623.82, -1421.59, -1348.92, -1367.08, -1078.12, -1303.31,  -809.18, -1229.39,  -542.70, -1147.89,  -269.11, -1063.20,    16.85,  -966.32,   295.21,  -856.56,   565.77,  -737.75,   827.41,  -612.26,  1085.13,  -475.21,  1334.95,  -329.50,  1574.95,  -174.62,  1803.05,    -9.38,  2014.09,   164.36,  2187.21,   324.34,  2313.48,   441.77,  2498.98,   573.39,  2711.93,   730.15,  2924.17,   905.93,  3127.33,  1094.42,  3318.98,  1292.66,  3493.95,  1495.76,  3649.36,  1697.23,  3826.07,  1895.87,  4014.07,  2097.59,  4206.69,  2302.82,  4403.08,  2512.49,  4600.19,  2726.96,  4798.85,  2947.47,  4990.40,  3173.90,  5180.68,  3405.80,  5396.84,  3641.88,  5613.53,  3883.46,  5807.59,  4135.14,  5975.07,  4393.95,  6116.09,  4627.15,  6324.21,  4863.00,  6572.75,  5107.16,  6841.05,  5353.57,  7118.77,  5590.80,  7401.44,  5753.41,  7690.35,  5858.84,  7974.44,  6036.25,  8242.62,  6215.47,  8483.12,  6397.98,  8669.34,  6612.86,  8705.33,  6825.39
  8230.70,  7011.64,  8397.39,  7333.44,  8573.99,  7660.84,  8748.02,  7996.70,  8914.04,  8342.07,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -1964.27, -1159.09, -1695.24, -1117.55, -1427.44, -1067.65, -1162.92, -1008.78,  -900.30,  -939.25,  -643.74,  -860.51,  -389.61,  -772.27,  -114.77,  -667.46,   153.25,  -557.29,   412.13,  -442.28,   664.60,  -320.05,   911.00,  -189.07,  1149.30,   -50.32,  1377.56,    95.95,  1594.58,   249.81,  1799.37,   410.55,  1982.53,   564.71,  2148.25,   703.66,  2336.72,   847.84,  2536.68,  1003.41,  2734.29,  1171.25,  2925.92,  1350.17,  3109.93,  1538.31,  3286.32,  1733.34,  3456.54,  1931.54,  3634.00,  2130.42,  3817.13,  2331.44,  4003.64,  2535.96,  4192.66,  2744.94,  4382.91,  2959.14,  4574.51,  3179.29,  4764.99,  3406.01,  4953.46,  3639.84,  5152.65,  3879.27,  5347.98,  4125.73,  5526.91,  4380.61,  5698.19,  4642.55,  5850.15,  4890.41,  6048.67,  5145.13,  6277.60,  5404.94,  6527.76,  5660.82,  6784.19,  5906.62,  7025.56,  6048.11,  7251.12,  6161.79,  7485.91,  6295.14,  7717.02,  6439.70,  7928.00,  6591.59,  8082.46,  6759.74,  8230.70,  7011.64
  7830.85,  7211.30,  8001.59,  7528.22,  8171.19,  7850.88,  8330.44,  8181.76,  8475.30,  8522.51,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -2028.36,  -848.86, -1765.38,  -810.91, -1503.33,  -762.16, -1247.65,  -705.14,  -991.98,  -638.08,  -742.21,  -560.56,  -493.83,  -467.87,  -237.23,  -362.63,    16.53,  -255.11,   263.82,  -143.75,   506.35,   -25.49,   742.27,    99.66,   970.69,   231.94,  1188.76,   369.87,  1398.54,   514.76,  1598.47,   665.12,  1787.52,   815.79,  1971.55,   964.03,  2161.24,  1113.57,  2352.72,  1268.73,  2541.61,  1432.34,  2726.18,  1604.90,  2905.86,  1785.73,  3081.36,  1973.51,  3255.10,  2166.34,  3431.17,  2362.12,  3609.69,  2561.00,  3790.00,  2763.75,  3971.50,  2971.16,  4153.56,  3183.99,  4335.77,  3402.95,  4517.59,  3628.80,  4699.10,  3862.13,  4881.04,  4102.10,  5057.59,  4346.11,  5227.91,  4602.29,  5394.25,  4866.40,  5548.48,  5125.97,  5732.27,  5397.61,  5934.10,  5675.72,  6146.38,  5950.79,  6362.06,  6200.66,  6557.20,  6316.03,  6760.97,  6434.84,  6975.86,  6557.22,  7197.74,  6682.99,  7421.71,  6809.94,  7641.30,  6938.80,  7830.85,  7211.30
  7441.69,  7407.21,  7604.79,  7715.47,  7760.24,  8030.05,  7901.46,  8352.81,  8022.78,  8688.37,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -2088.42,  -522.94, -1832.17,  -481.50, -1576.83,  -432.62, -1329.33,  -375.89, -1086.57,  -308.23,  -842.61,  -229.87,  -599.19,  -141.95,  -357.46,   -47.29,  -117.33,    52.92,   120.36,   159.32,   352.90,   272.23,   579.17,   391.60,   798.60,   517.45,  1008.87,   648.78,  1213.02,   787.08,  1409.97,   930.32,  1601.03,  1076.74,  1789.14,  1224.68,  1976.74,  1374.62,  2162.83,  1528.90,  2346.01,  1689.50,  2525.64,  1857.28,  2701.76,  2032.21,  2875.15,  2213.66,  3047.32,  2400.55,  3219.83,  2591.76,  3393.02,  2787.05,  3566.67,  2986.75,  3740.45,  3191.40,  3913.93,  3401.62,  4086.74,  3618.07,  4258.53,  3841.48,  4429.22,  4072.48,  4597.98,  4310.57,  4758.16,  4551.18,  4917.52,  4807.10,  5071.85,  5072.81,  5218.84,  5341.95,  5379.98,  5623.80,  5551.95,  5912.70,  5728.04,  6200.00,  5896.90,  6447.26,  6048.47,  6572.85,  6230.93,  6694.67,  6435.89,  6816.53,  6663.68,  6937.70,  6921.34,  7053.69,  7226.65,  7152.97,  7441.69,  7407.21
  7006.08,  7602.39,  7161.79,  7892.46,  7290.45,  8185.66,  7365.27,  8469.91,  7388.75,  8802.90,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -2147.35,  -161.03, -1897.17,  -124.42, -1648.15,   -79.24, -1406.98,   -26.71, -1179.20,    33.69,  -941.26,   105.47,  -704.90,   185.21,  -474.68,   271.69,  -245.94,   365.36,   -18.34,   466.45,   204.61,   573.90,   421.75,   687.58,   632.72,   807.40,   836.68,   933.10,  1035.32,  1064.76,  1228.92,  1201.65,  1418.20,  1342.75,  1604.40,  1487.16,  1788.26,  1634.85,  1969.51,  1786.79,  2147.73,  1944.08,  2322.79,  2107.41,  2494.91,  2276.95,  2664.71,  2452.47,  2833.01,  2633.44,  3000.54,  2819.31,  3167.57,  3009.87,  3334.00,  3205.26,  3499.62,  3405.81,  3664.07,  3612.02,  3826.98,  3824.44,  3987.92,  4043.73,  4146.37,  4270.56,  4301.10,  4503.24,  4448.68,  4741.37,  4592.89,  4993.14,  4732.13,  5254.73,  4864.37,  5525.95,  4994.58,  5812.13,  5118.42,  6108.89,  5228.96,  6408.43,  5328.60,  6669.03,  5468.99,  6808.73,  5642.61,  6935.84,  5840.46,  7061.99,  6071.71,  7187.12,  6352.87,  7308.59,  6732.35,  7408.25,  7006.08,  7602.39
