      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -9006.04,  -970.97, -8671.84, -1317.70, -8297.36, -1591.72, -7935.58, -1840.81, -7587.06, -2101.83, -7266.63, -2416.29, -6929.83, -2707.78, -6582.41, -2998.28, -6219.41, -3277.42, -5843.98, -3526.74, -5471.35, -3737.55, -5103.19, -3934.06, -4738.44, -4124.81, -4375.45, -4310.45, -4013.09, -4491.35, -3650.52, -4667.67, -3287.09, -4839.52, -2922.38, -5007.10, -2555.82, -5170.78, -2181.40, -5326.11, -1795.78, -5473.06, -1405.79, -5619.92, -1015.17, -5767.38,  -615.28, -5914.80,  -144.76, -6046.29,   960.25, -5958.46,  1587.57, -5955.21,  2074.73, -5953.76,  2555.57, -5922.85,  3077.54, -5842.32,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -8791.66,   532.72, -8499.06,  -656.09, -8073.33, -1140.11, -7708.93, -1439.79, -7375.01, -1736.86, -7043.93, -2061.20, -6703.69, -2363.59, -6360.73, -2645.25, -6009.03, -2917.63, -5651.64, -3162.22, -5290.84, -3380.45, -4929.96, -3585.09, -4569.94, -3780.93, -4210.38, -3969.57, -3850.58, -4151.85, -3489.87, -4328.29, -3127.65, -4499.37, -2763.49, -4665.76, -2397.12, -4828.74, -2025.81, -4986.56, -1644.40, -5131.40, -1253.23, -5262.80,  -859.62, -5398.69,  -452.52, -5535.18,    54.71, -5646.40,  1121.38, -5528.30,  1642.85, -5526.66,  2096.66, -5513.07,  2552.57, -5473.58,  3032.38, -5395.38,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -8392.58,   639.73, -8088.78,  -258.72, -7759.29,  -718.23, -7436.77, -1075.49, -7119.40, -1397.72, -6799.82, -1714.69, -6469.95, -2019.57, -6134.49, -2301.30, -5794.52, -2570.11, -5449.37, -2812.60, -5100.09, -3035.19, -4748.52, -3244.45, -4395.66, -3443.37, -4041.67, -3633.65, -3686.27, -3816.32, -3329.01, -3992.09, -2969.36, -4161.57, -2606.85, -4325.41, -2241.12, -4484.48, -1871.26, -4638.81, -1495.14, -4785.16, -1109.34, -4917.67,  -712.66, -5037.49,  -293.19, -5155.42,   286.08, -5232.62,  1185.84, -5133.27,  1658.78, -5116.72,  2094.05, -5088.90,  2535.55, -5036.45,  2987.24, -4952.95,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -7948.38,   554.23, -7709.67,    28.74, -7431.64,  -395.83, -7140.37,  -755.14, -6841.05, -1082.58, -6535.60, -1394.34, -6222.66, -1690.65, -5902.12, -1970.09, -5574.58, -2233.35, -5240.69, -2475.42, -4902.46, -2700.21, -4560.95, -2911.57, -4216.70, -3111.78, -3869.95, -3302.37, -3520.62, -3484.41, -3168.40, -3658.64, -2812.89, -3825.63, -2453.60, -3985.94, -2090.05, -4140.08, -1721.59, -4288.32, -1347.23, -4430.63,  -963.72, -4564.90,  -561.25, -4688.64,  -124.63, -4796.05,   494.01, -4825.40,  1198.65, -4754.06,  1643.71, -4720.47,  2064.04, -4678.22,  2487.20, -4616.37,  2916.59, -4529.67,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -7551.16,   714.68, -7344.64,   282.93, -7100.05,  -110.24, -6833.10,  -460.31, -6552.34,  -784.18, -6262.46, -1090.20, -5964.32, -1379.81, -5658.29, -1653.11, -5345.00, -1910.13, -5024.85, -2149.96, -4699.03, -2374.44, -4368.58, -2585.78, -4034.12, -2785.64, -3695.97, -2975.32, -3354.18, -3155.72, -3008.57, -3327.51, -2658.81, -3491.20, -2304.46, -3647.18, -1944.97, -3795.76, -1579.52, -3937.12, -1206.97, -4071.80,  -825.16, -4198.74,  -427.13, -4312.70,    -4.88, -4408.31,   537.56, -4438.72,  1171.00, -4380.22,  1603.02, -4332.33,  2011.86, -4278.11,  2419.68, -4208.87,  2829.13, -4118.89,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -7173.95,   898.41, -6986.63,   512.85, -6765.08,   148.98, -6519.40,  -185.58, -6257.81,  -499.86, -5984.66,  -797.42, -5701.87, -1079.43, -5410.42, -1346.16, -5111.09, -1597.70, -4804.44, -1834.13, -4491.33, -2056.51, -4172.60, -2266.18, -3848.86, -2464.34, -3520.46, -2651.96, -3187.53, -2829.78, -2849.99, -2998.34, -2507.57, -3157.97, -2159.92, -3308.93, -1806.57, -3451.66, -1446.73, -3586.07, -1079.27, -3711.03,  -702.80, -3825.98,  -314.34, -3927.32,    92.62, -4009.66,   560.33, -4041.35,  1124.25, -3997.39,  1547.98, -3945.35,  1947.04, -3885.09,  2341.54, -3810.51,  2735.44, -3717.50,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -6809.73,  1077.21, -6635.36,   726.53, -6431.42,   391.49, -6203.91,    75.02, -5960.09,  -226.77, -5703.44,  -514.49, -5436.05,  -788.30, -5159.21, -1048.14, -4873.84, -1294.02, -4580.68, -1526.15, -4280.49, -1745.16, -3973.97, -1951.91, -3661.69, -2147.22, -3344.02, -2331.80, -3021.14, -2506.19, -2693.03, -2670.76, -2359.53, -2825.68, -2020.25, -2970.91, -1675.00, -3107.49, -1323.26, -3234.27,  -963.74, -3350.10,  -595.21, -3453.70,  -215.88, -3542.04,   177.79, -3609.84,   600.66, -3641.83,  1072.74, -3616.67,  1485.10, -3563.37,  1874.09, -3498.23,  2256.63, -3420.05,  2636.59, -3324.75,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -6462.56,  1257.83, -6296.17,   938.94, -6103.66,   629.32, -5890.22,   328.67, -5661.76,    38.78, -5420.43,  -239.29, -5167.91,  -504.90, -4905.45,  -757.71, -4634.00,  -997.60, -4354.37, -1224.70, -4067.27, -1439.38, -3773.36, -1642.19, -3473.18, -1833.68, -3167.09, -2014.35, -2855.30, -2184.56, -2537.90, -2344.54, -2214.78, -2494.35, -1885.96, -2634.46, -1551.12, -2764.00, -1209.24, -2881.89,  -860.30, -2987.86,  -503.44, -3080.22,  -137.63, -3156.42,   238.36, -3211.85,   629.08, -3237.44,  1037.66, -3221.42,  1425.08, -3176.71,  1799.99, -3113.87,  2168.65, -3035.79,  2532.28, -2940.65,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -6141.66,  1459.37, -5970.97,  1164.00, -5782.99,   868.69, -5579.90,   579.42, -5364.34,   299.14, -5136.81,    29.70, -4898.30,  -228.07, -4649.79,  -473.80, -4392.11,  -707.36, -4126.00,  -928.81, -3852.15, -1138.36, -3571.20, -1336.35, -3283.68, -1523.19, -2989.92, -1699.21, -2690.16, -1864.56, -2384.59, -2019.41, -2073.19, -2163.72, -1756.26, -2297.55, -1433.18, -2419.73, -1103.58, -2529.50,  -767.64, -2626.27,  -425.12, -2708.60,   -75.61, -2774.15,   281.17, -2819.56,   644.80, -2839.04,  1011.62, -2827.23,  1374.06, -2789.17,  1730.88, -2731.13,  2082.24, -2655.95,  2427.82, -2563.25,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5828.41,  1706.85, -5649.78,  1406.89, -5465.67,  1112.23, -5271.83,   827.54, -5067.67,   554.44, -4852.76,   292.84, -4627.52,    42.78, -4392.55,  -195.70, -4148.46,  -422.56, -3895.86,  -637.80, -3635.36,  -841.49, -3367.65, -1033.84, -3093.37, -1215.29, -2812.60, -1386.01, -2525.66, -1545.89, -2232.95, -1695.10, -1934.58, -1833.69, -1630.68, -1960.80, -1320.59, -2075.59, -1004.86, -2177.68,  -683.58, -2266.12,  -357.27, -2339.97,   -25.73, -2396.68,   310.57, -2433.84,   650.07, -2448.32,   990.77, -2437.93,  1330.42, -2404.54,  1666.96, -2351.21,  1999.19, -2279.82,  2326.14, -2190.78,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5471.08,  1950.75, -5312.48,  1638.03, -5141.45,  1345.10, -4961.38,  1067.07, -4769.83,   802.55, -4567.44,   549.57, -4355.22,   307.70, -4133.64,    76.92, -3903.11,  -142.75, -3664.06,  -351.23, -3416.94,  -548.38, -3162.53,  -734.17, -2902.33,  -909.51, -2635.12, -1074.58, -2361.52, -1228.27, -2082.53, -1371.33, -1798.27, -1503.81, -1508.17, -1624.31, -1212.42, -1732.09,  -911.63, -1826.86,  -606.19, -1907.90,  -296.86, -1973.88,    16.81, -2023.11,   333.46, -2054.12,   652.06, -2065.07,   971.34, -2054.97,  1289.87, -2024.42,  1606.23, -1974.81,  1919.16, -1907.30,  2227.54, -1822.47,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5085.15,  2148.83, -4959.83,  1843.81, -4810.21,  1561.16, -4647.68,  1296.16, -4469.85,  1043.05, -4280.04,   799.78, -4080.83,   566.81, -3872.72,   344.33, -3655.94,   132.33, -3430.68,   -69.01, -3197.43,  -259.43, -2956.93,  -438.69, -2711.96,  -607.24, -2458.97,  -766.65, -2199.87,  -914.79, -1935.46, -1051.21, -1665.06, -1175.94, -1388.76, -1288.82, -1107.77, -1389.47,  -822.44, -1477.12,  -533.21, -1550.99,  -240.76, -1610.28,    54.78, -1653.67,   352.64, -1679.99,   651.83, -1688.22,   951.35, -1677.83,  1250.15, -1648.98,  1547.11, -1602.30,  1841.17, -1538.46,  2131.33, -1457.97,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -4702.99,  2294.50, -4600.10,  2015.70, -4477.05,  1760.68, -4331.86,  1516.90, -4167.23,  1276.76, -3990.27,  1043.84, -3804.15,   820.16, -3609.51,   606.49, -3406.74,   402.84, -3196.09,   208.81, -2978.58,    24.59, -2754.11,  -149.50, -2524.23,  -311.39, -2284.38,  -462.21, -2038.68,  -602.48, -1788.24,  -731.51, -1532.14,  -848.71, -1270.99,  -954.27, -1005.44, -1047.91,  -735.98, -1128.81,  -463.00, -1196.04,  -188.31, -1249.54,    89.49, -1288.03,   369.18, -1310.55,   649.78, -1316.53,   930.47, -1305.67,  1210.38, -1277.96,  1488.62, -1233.70,  1764.29, -1173.27,  2036.55, -1097.05,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
